date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-12-04,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-05,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-06,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-09,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-10,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-11,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-12,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-13,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-16,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-17,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-18,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-19,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-20,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-23,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-24,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-27,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-12-30,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-02,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-03,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-06,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-07,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-08,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-09,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-10,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-13,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-14,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-15,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-16,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-17,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-20,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-21,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-22,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-23,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-24,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-30,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-31,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-03,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-04,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-05,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-06,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-07,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-10,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-11,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-12,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-13,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-14,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-17,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-18,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-19,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-20,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-21,68.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50571730000.0,50571730000.0,0.0,0.0,0.0,,0.0,0.0,0.0
