date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-09-06,98.0,0.0,0.0,96.0,92.0,96.0,-2.0,13500.0,1249800.0,10.0,4.0,96.0,4500.0,94.0,54700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09,96.0,0.0,0.0,99.0,96.0,98.0,2.0,74900.0,7216500.0,22.0,4.1,97.0,100100.0,95.0,2000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10,98.0,0.0,0.0,98.0,95.0,95.0,-3.0,14900.0,1434100.0,16.0,4.0,97.0,18700.0,95.0,11000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11,95.0,0.0,0.0,100.0,94.0,94.0,-1.0,284200.0,27631200.0,42.0,4.0,98.0,100.0,96.0,11400.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-12,94.0,0.0,0.0,100.0,94.0,97.0,3.0,218600.0,21291600.0,25.0,4.1,99.0,144900.0,97.0,82700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-13,97.0,0.0,0.0,100.0,95.0,97.0,0.0,161400.0,15680500.0,29.0,4.1,99.0,117200.0,96.0,2300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16,97.0,0.0,0.0,98.0,96.0,96.0,-1.0,62000.0,5986400.0,23.0,4.0,96.0,17600.0,94.0,51700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17,96.0,0.0,0.0,96.0,95.0,95.0,-1.0,13300.0,1276200.0,8.0,4.0,96.0,11300.0,95.0,8100.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18,95.0,0.0,0.0,97.0,90.0,95.0,0.0,181000.0,16838600.0,39.0,4.0,96.0,50200.0,93.0,1100.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19,95.0,0.0,0.0,96.0,94.0,94.0,-1.0,28400.0,2689500.0,14.0,4.0,94.0,2500.0,93.0,1500.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20,94.0,0.0,0.0,94.0,93.0,94.0,0.0,23400.0,2199400.0,13.0,4.0,95.0,61300.0,93.0,17500.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23,94.0,0.0,0.0,96.0,92.0,92.0,-2.0,120500.0,11333000.0,36.0,3.9,92.0,378500.0,91.0,50500.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-24,92.0,0.0,0.0,92.0,85.0,90.0,-2.0,384300.0,33516200.0,46.0,3.8,90.0,15800.0,89.0,100.0,1230839821.0,1230839821.0,1230839821.0,295200.0,0.0,,0.0,0.0,0.0
2019-09-25,90.0,0.0,0.0,91.0,89.0,90.0,0.0,44900.0,4039800.0,19.0,3.8,91.0,106400.0,90.0,13300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-26,90.0,0.0,0.0,90.0,88.0,89.0,-1.0,67200.0,5958500.0,24.0,3.7,90.0,4100.0,89.0,49000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-27,89.0,0.0,0.0,92.0,89.0,89.0,0.0,10800.0,983100.0,12.0,3.7,91.0,24100.0,89.0,3700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-09-30,89.0,0.0,0.0,89.0,88.0,88.0,-1.0,45000.0,3969400.0,13.0,3.7,89.0,1100.0,88.0,172400.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-01,88.0,0.0,0.0,90.0,88.0,90.0,2.0,345700.0,30803300.0,58.0,3.8,90.0,350400.0,89.0,40600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-02,90.0,0.0,0.0,92.0,89.0,91.0,1.0,363300.0,32778700.0,44.0,3.8,92.0,48200.0,91.0,8500.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-03,91.0,0.0,0.0,95.0,90.0,90.0,-1.0,624300.0,56806800.0,54.0,3.8,90.0,17000.0,89.0,44600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-04,90.0,0.0,0.0,94.0,89.0,90.0,0.0,200500.0,18153600.0,280.0,3.8,90.0,28600.0,89.0,13000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-07,90.0,0.0,0.0,92.0,89.0,91.0,1.0,313300.0,28476600.0,19.0,3.8,91.0,4200.0,90.0,80900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-08,91.0,0.0,0.0,99.0,90.0,91.0,0.0,1999300.0,187443100.0,803.0,3.8,93.0,50000.0,91.0,141200.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-09,91.0,0.0,0.0,98.0,89.0,89.0,-2.0,1036600.0,95725900.0,219.0,3.7,89.0,29700.0,88.0,121300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-10,89.0,0.0,0.0,94.0,85.0,87.0,-2.0,798800.0,71521100.0,136.0,3.7,89.0,1500.0,87.0,4700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-11,87.0,0.0,0.0,91.0,87.0,87.0,0.0,19000.0,1654400.0,17.0,3.7,91.0,41300.0,87.0,40700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-14,87.0,0.0,0.0,92.0,87.0,87.0,0.0,150700.0,13264500.0,31.0,3.7,89.0,2000.0,87.0,20000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-15,87.0,0.0,0.0,89.0,87.0,89.0,2.0,54200.0,4757000.0,27.0,3.7,89.0,11400.0,88.0,1100.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-16,89.0,0.0,0.0,89.0,87.0,88.0,-1.0,63600.0,5591000.0,23.0,3.7,88.0,24000.0,87.0,15000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-17,88.0,0.0,0.0,91.0,88.0,89.0,1.0,1563700.0,139140200.0,13.0,3.7,89.0,26500.0,87.0,13700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-18,89.0,0.0,0.0,106.0,86.0,96.0,7.0,5409000.0,525872000.0,285.0,4.0,96.0,35300.0,95.0,500.0,1230839821.0,1230839821.0,1230839821.0,1500000.0,3000000.0,,0.0,0.0,0.0
2019-10-21,96.0,0.0,0.0,95.0,88.0,94.0,-2.0,258300.0,23621100.0,68.0,4.0,94.0,68600.0,92.0,1300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-22,94.0,0.0,0.0,93.0,85.0,89.0,-5.0,183300.0,16375600.0,52.0,3.7,92.0,30000.0,89.0,17100.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-10-23,89.0,0.0,0.0,94.0,84.0,84.0,-5.0,3484300.0,297313900.0,178.0,3.5,86.0,10000.0,84.0,386500.0,1230839821.0,1230839821.0,1230839821.0,3171000.0,0.0,,0.0,0.0,0.0
2019-10-24,84.0,0.0,0.0,86.0,83.0,85.0,1.0,773100.0,65624800.0,76.0,3.6,86.0,74900.0,84.0,91400.0,1230839821.0,1230839821.0,1230839821.0,590300.0,0.0,,0.0,0.0,0.0
2019-10-25,85.0,0.0,0.0,85.0,83.0,84.0,-1.0,722200.0,60093100.0,67.0,3.5,84.0,29200.0,83.0,107200.0,1230839821.0,1230839821.0,1230839821.0,500200.0,0.0,,0.0,0.0,0.0
2019-10-28,84.0,0.0,0.0,85.0,82.0,85.0,1.0,1500800.0,126440200.0,63.0,3.6,85.0,91300.0,84.0,93600.0,1230839821.0,1230839821.0,1230839821.0,373200.0,0.0,,0.0,0.0,0.0
2019-10-29,85.0,0.0,0.0,85.0,82.0,85.0,0.0,183500.0,15564900.0,41.0,3.6,85.0,2001900.0,84.0,61000.0,1230839821.0,1230839821.0,1230839821.0,155700.0,0.0,,0.0,0.0,0.0
2019-10-30,85.0,0.0,0.0,85.0,80.0,84.0,-1.0,161900.0,13665700.0,36.0,3.5,84.0,250000.0,83.0,145500.0,1230839821.0,1230839821.0,1230839821.0,81200.0,0.0,,0.0,0.0,0.0
2019-10-31,84.0,0.0,0.0,84.0,82.0,84.0,0.0,1277400.0,107296400.0,140.0,3.5,85.0,1677700.0,84.0,18800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-01,84.0,0.0,0.0,84.0,82.0,82.0,-2.0,193800.0,16008600.0,13.0,3.5,84.0,377700.0,82.0,115800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-04,82.0,0.0,0.0,82.0,77.0,80.0,-2.0,3276100.0,262253200.0,134.0,3.4,80.0,9900.0,79.0,75100.0,1230839821.0,1230839821.0,1230839821.0,0.0,2000000.0,,0.0,0.0,0.0
2019-11-05,80.0,0.0,0.0,80.0,76.0,77.0,-3.0,653900.0,50530600.0,101.0,3.2,77.0,49600.0,76.0,442300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-06,77.0,0.0,0.0,80.0,75.0,80.0,3.0,280400.0,21868200.0,50.0,3.4,80.0,155400.0,76.0,204900.0,1230839821.0,1230839821.0,1230839821.0,0.0,100.0,,0.0,0.0,0.0
2019-11-07,80.0,0.0,0.0,80.0,70.0,77.0,-3.0,190800.0,14917100.0,49.0,3.2,77.0,29400.0,76.0,174900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-08,77.0,0.0,0.0,78.0,75.0,75.0,-2.0,344600.0,26104800.0,32.0,3.2,76.0,31700.0,75.0,183600.0,1230839821.0,1230839821.0,1230839821.0,0.0,263600.0,,0.0,0.0,0.0
2019-11-11,75.0,0.0,0.0,78.0,75.0,76.0,1.0,1259100.0,95611100.0,39.0,3.2,76.0,63000.0,75.0,122700.0,1230839821.0,1230839821.0,1230839821.0,0.0,141200.0,,0.0,0.0,0.0
2019-11-12,76.0,0.0,0.0,76.0,69.0,71.0,-5.0,7124400.0,512902300.0,215.0,3.0,72.0,48500.0,71.0,51300.0,1230839821.0,1230839821.0,1230839821.0,6500000.0,0.0,,0.0,0.0,0.0
2019-11-13,71.0,0.0,0.0,72.0,65.0,70.0,-1.0,4301200.0,300677500.0,107.0,2.9,70.0,6800.0,69.0,13800.0,1230839821.0,1230839821.0,1230839821.0,4000000.0,0.0,,0.0,0.0,0.0
2019-11-14,70.0,0.0,0.0,70.0,65.0,68.0,-2.0,3292700.0,229714900.0,63.0,2.9,69.0,69700.0,67.0,6300.0,1230839821.0,1230839821.0,1230839821.0,2986400.0,0.0,,0.0,0.0,0.0
2019-11-15,68.0,0.0,0.0,70.0,65.0,69.0,1.0,3117300.0,212021100.0,48.0,2.9,69.0,9000.0,67.0,7800.0,1230839821.0,1230839821.0,1230839821.0,3013600.0,0.0,,0.0,0.0,0.0
2019-11-18,69.0,0.0,0.0,79.0,65.0,69.0,0.0,13063700.0,934844500.0,116.0,2.9,71.0,1800.0,68.0,200.0,1230839821.0,1230839821.0,1230839821.0,0.0,6000000.0,,0.0,0.0,0.0
2019-11-19,69.0,0.0,0.0,77.0,65.0,68.0,-1.0,88800.0,5988800.0,35.0,2.9,69.0,700.0,68.0,1000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-20,68.0,0.0,0.0,76.0,61.0,65.0,-3.0,803300.0,53420300.0,214.0,2.7,67.0,1000.0,65.0,5000.0,1230839821.0,1230839821.0,1230839821.0,0.0,100.0,,0.0,0.0,0.0
2019-11-21,65.0,0.0,0.0,68.0,55.0,67.0,2.0,62700.0,4014400.0,46.0,2.8,67.0,18400.0,63.0,95600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-22,67.0,0.0,0.0,68.0,64.0,67.0,0.0,27400.0,1842000.0,59.0,2.8,67.0,7800.0,66.0,300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-25,67.0,0.0,0.0,68.0,63.0,63.0,-4.0,332000.0,21197600.0,42.0,2.7,65.0,93900.0,63.0,55900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-26,63.0,0.0,0.0,64.0,62.0,62.0,-1.0,97700.0,6118500.0,33.0,2.6,64.0,64500.0,62.0,31300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-11-27,62.0,0.0,0.0,64.0,60.0,64.0,2.0,55200.0,3463700.0,14.0,2.7,64.0,18500.0,61.0,1004200.0,1230839821.0,1230839821.0,1230839821.0,0.0,17200.0,,0.0,0.0,0.0
2019-11-28,64.0,0.0,0.0,67.0,59.0,64.0,0.0,5170600.0,312880900.0,47.0,2.7,63.0,92900.0,60.0,3000.0,1230839821.0,1230839821.0,1230839821.0,0.0,1982700.0,,0.0,0.0,0.0
2019-11-29,64.0,0.0,0.0,62.0,58.0,58.0,-6.0,841700.0,48910900.0,28.0,2.4,61.0,50000.0,58.0,1050000.0,1230839821.0,1230839821.0,1230839821.0,0.0,753900.0,,0.0,0.0,0.0
2019-12-02,58.0,0.0,0.0,62.0,57.0,59.0,1.0,7996800.0,469616100.0,53.0,2.5,60.0,20200.0,59.0,1100.0,1230839821.0,1230839821.0,1230839821.0,0.0,1246100.0,,0.0,0.0,0.0
2019-12-03,59.0,0.0,0.0,63.0,59.0,60.0,1.0,1871500.0,112438500.0,51.0,2.5,60.0,23700.0,59.0,41600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-04,60.0,0.0,0.0,63.0,60.0,61.0,1.0,29600.0,1833100.0,15.0,2.6,61.0,18300.0,60.0,57600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-05,61.0,0.0,0.0,64.0,62.0,64.0,3.0,149400.0,9361300.0,34.0,2.7,64.0,13500.0,63.0,800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-06,64.0,0.0,0.0,65.0,64.0,64.0,0.0,32700.0,2124000.0,10.0,2.7,64.0,50100.0,61.0,1100.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-09,64.0,0.0,0.0,65.0,61.0,63.0,-1.0,120000.0,7584000.0,36.0,2.7,64.0,71300.0,63.0,200.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-10,63.0,0.0,0.0,65.0,64.0,64.0,1.0,59700.0,3878300.0,15.0,2.7,64.0,70200.0,63.0,2400.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-11,64.0,0.0,0.0,66.0,64.0,64.0,0.0,148700.0,9695400.0,52.0,2.7,65.0,123700.0,64.0,21700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-12,64.0,0.0,0.0,71.0,64.0,71.0,7.0,6041000.0,426377400.0,77.0,3.0,71.0,112600.0,64.0,26600.0,1230839821.0,1230839821.0,1230839821.0,0.0,5569700.0,,4151000.0,265664000.0,1.0
2019-12-13,71.0,0.0,0.0,73.0,70.0,70.0,-1.0,114000.0,8049900.0,26.0,2.9,70.0,3600.0,67.0,1500.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-16,70.0,0.0,0.0,70.0,68.0,68.0,-2.0,22700.0,1549300.0,12.0,2.9,69.0,21100.0,68.0,2300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-17,68.0,0.0,0.0,70.0,66.0,70.0,2.0,93600.0,6428000.0,23.0,2.9,70.0,25600.0,67.0,12000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-18,70.0,0.0,0.0,72.0,67.0,72.0,2.0,12500.0,876300.0,5.0,3.0,71.0,33100.0,69.0,100.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-19,72.0,0.0,0.0,72.0,68.0,69.0,-3.0,316900.0,22022400.0,36.0,2.9,70.0,4000.0,69.0,13000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-20,69.0,0.0,0.0,71.0,69.0,69.0,0.0,14000.0,966200.0,5.0,2.9,70.0,3300.0,68.0,15800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-23,69.0,0.0,0.0,71.0,69.0,69.0,0.0,24000.0,1674500.0,10.0,2.9,70.0,400.0,68.0,900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-26,69.0,0.0,0.0,70.0,69.0,69.0,0.0,72100.0,5033000.0,18.0,2.9,69.0,500.0,68.0,12700.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-27,69.0,0.0,0.0,70.0,66.0,69.0,0.0,41500.0,2849300.0,16.0,2.9,70.0,69400.0,69.0,1900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2019-12-30,69.0,0.0,0.0,70.0,66.0,70.0,1.0,93500.0,6467000.0,16.0,2.9,0.0,0.0,0.0,0.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-02,70.0,0.0,0.0,70.0,67.0,70.0,0.0,30100.0,2106300.0,13.0,2.9,70.0,27000.0,68.0,15200.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-03,70.0,0.0,0.0,70.0,68.0,70.0,0.0,19900.0,1390600.0,8.0,2.9,70.0,7700.0,68.0,37900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-06,70.0,0.0,0.0,71.0,67.0,67.0,-3.0,21900.0,1528300.0,16.0,2.8,69.0,500.0,67.0,31800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-07,67.0,0.0,0.0,70.0,67.0,67.0,0.0,33300.0,2243800.0,15.0,2.8,69.0,10000.0,67.0,900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-08,67.0,0.0,0.0,70.0,67.0,69.0,2.0,16500.0,1141500.0,5.0,2.9,69.0,4000.0,67.0,9200.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-09,69.0,0.0,0.0,69.0,69.0,69.0,0.0,52100.0,3594900.0,5.0,2.9,68.0,11000.0,67.0,8300.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-10,69.0,0.0,0.0,70.0,64.0,64.0,-5.0,41400.0,2741400.0,15.0,2.7,69.0,68300.0,64.0,22900.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-13,64.0,0.0,0.0,72.0,64.0,67.0,3.0,396700.0,27324700.0,44.0,2.8,68.0,200.0,66.0,109800.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-14,67.0,0.0,0.0,68.0,64.0,64.0,-3.0,361800.0,23567000.0,34.0,2.7,67.0,39900.0,64.0,7600.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
2020-01-15,64.0,0.0,0.0,66.0,63.0,63.0,-1.0,269100.0,17085100.0,32.0,2.7,66.0,153400.0,64.0,50000.0,1230839821.0,1230839821.0,1230839821.0,0.0,0.0,,0.0,0.0,0.0
