date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-05-11T00:00:00,50.0,0.0,0.0,50.0,48.0,50.0,0.0,10621900.0,516831100.0,727.0,64.1,50.0,3248400.0,49.0,682300.0,1434000000.0,430200000.0,0.0,222200.0,200000.0,,0.0,0.0,0.0
2023-05-12T00:00:00,50.0,0.0,0.0,50.0,48.0,50.0,0.0,7046900.0,346512600.0,475.0,64.1,50.0,6861700.0,49.0,155600.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-05-15T00:00:00,50.0,0.0,0.0,50.0,47.0,47.0,-3.0,12392900.0,592243900.0,802.0,60.3,48.0,8800.0,46.0,1406100.0,1434000000.0,430200000.0,0.0,310000.0,200000.0,,0.0,0.0,0.0
2023-05-16T00:00:00,47.0,0.0,0.0,48.0,43.0,43.0,-4.0,15931000.0,697395600.0,1194.0,55.1,43.0,1771500.0,0.0,0.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-05-17T00:00:00,43.0,0.0,0.0,44.0,39.0,43.0,0.0,24575500.0,990575100.0,1141.0,55.1,43.0,519500.0,41.0,119000.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-05-19T00:00:00,43.0,0.0,0.0,43.0,39.0,39.0,-4.0,9441700.0,374328100.0,944.0,50.0,39.0,2108500.0,0.0,0.0,1434000000.0,430200000.0,0.0,1621900.0,0.0,,0.0,0.0,0.0
2023-05-22T00:00:00,39.0,0.0,0.0,42.0,36.0,42.0,3.0,85423700.0,3546308900.0,1520.0,53.8,0.0,0.0,42.0,3341900.0,1434000000.0,430200000.0,0.0,21300.0,0.0,,0.0,0.0,0.0
2023-05-23T00:00:00,42.0,0.0,0.0,46.0,43.0,46.0,4.0,3586700.0,164314600.0,314.0,59.0,0.0,0.0,46.0,47199300.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-05-24T00:00:00,46.0,0.0,0.0,50.0,49.0,50.0,4.0,8012200.0,400454400.0,388.0,64.1,0.0,0.0,50.0,3845500.0,1434000000.0,430200000.0,0.0,1397600.0,0.0,,0.0,0.0,0.0
2023-05-25T00:00:00,50.0,0.0,0.0,55.0,45.0,47.0,-3.0,37834100.0,1837895200.0,1940.0,60.3,47.0,970300.0,46.0,1079000.0,1434000000.0,430200000.0,0.0,900000.0,900000.0,,0.0,0.0,0.0
2023-05-26T00:00:00,47.0,0.0,0.0,51.0,44.0,49.0,2.0,40277100.0,2024760700.0,1144.0,62.8,49.0,528800.0,48.0,123400.0,1434000000.0,430200000.0,0.0,220100.0,0.0,,0.0,0.0,0.0
2023-05-29T00:00:00,49.0,0.0,0.0,49.0,46.0,46.0,-3.0,4176200.0,196383800.0,483.0,59.0,46.0,411400.0,45.0,2383600.0,1434000000.0,430200000.0,0.0,0.0,28000.0,,0.0,0.0,0.0
2023-05-30T00:00:00,46.0,0.0,0.0,48.0,43.0,45.0,-1.0,3523900.0,160762500.0,471.0,57.7,45.0,59200.0,44.0,481200.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-05-31T00:00:00,45.0,0.0,0.0,45.0,42.0,44.0,-1.0,3858400.0,166517100.0,356.0,56.4,44.0,357600.0,43.0,950800.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-05T00:00:00,44.0,0.0,0.0,45.0,42.0,43.0,-1.0,1968300.0,83959900.0,282.0,55.1,43.0,400.0,42.0,1325900.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-06T00:00:00,43.0,0.0,0.0,45.0,42.0,43.0,0.0,958600.0,41282600.0,198.0,55.1,44.0,158500.0,43.0,41800.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-07T00:00:00,43.0,0.0,0.0,46.0,42.0,44.0,1.0,2986500.0,131504400.0,251.0,56.4,45.0,84400.0,44.0,369500.0,1434000000.0,430200000.0,0.0,0.0,1810000.0,,0.0,0.0,0.0
2023-06-08T00:00:00,44.0,0.0,0.0,45.0,43.0,43.0,-1.0,983700.0,42714400.0,209.0,55.1,44.0,290400.0,43.0,1068400.0,1434000000.0,430200000.0,0.0,0.0,68100.0,,0.0,0.0,0.0
2023-06-09T00:00:00,43.0,0.0,0.0,45.0,43.0,43.0,0.0,2081000.0,90319200.0,184.0,55.1,44.0,601600.0,43.0,27200.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-12T00:00:00,43.0,0.0,0.0,44.0,42.0,43.0,0.0,2907500.0,126079900.0,290.0,55.1,44.0,486700.0,43.0,201200.0,1434000000.0,430200000.0,0.0,0.0,567200.0,,0.0,0.0,0.0
2023-06-13T00:00:00,43.0,0.0,0.0,47.0,43.0,47.0,4.0,7936100.0,367098600.0,389.0,60.3,0.0,0.0,47.0,3571000.0,1434000000.0,430200000.0,0.0,567200.0,0.0,,0.0,0.0,0.0
2023-06-14T00:00:00,47.0,0.0,0.0,51.0,47.0,51.0,4.0,7376800.0,367042100.0,592.0,65.4,0.0,0.0,51.0,2047300.0,1434000000.0,430200000.0,0.0,136700.0,136700.0,,0.0,0.0,0.0
2023-06-15T00:00:00,51.0,0.0,0.0,56.0,52.0,56.0,5.0,16890900.0,934259600.0,1115.0,71.8,0.0,0.0,56.0,1017400.0,1434000000.0,430200000.0,0.0,463500.0,300200.0,,0.0,0.0,0.0
2023-06-16T00:00:00,56.0,0.0,0.0,61.0,51.0,51.0,-5.0,27826300.0,1526896200.0,1885.0,65.4,51.0,322800.0,0.0,0.0,1434000000.0,430200000.0,0.0,0.0,100000.0,,0.0,0.0,0.0
2023-06-19T00:00:00,51.0,0.0,0.0,53.0,46.0,50.0,-1.0,9979800.0,492253900.0,569.0,64.1,51.0,209000.0,50.0,1005600.0,1434000000.0,430200000.0,0.0,1414600.0,105000.0,,0.0,0.0,0.0
2023-06-20T00:00:00,50.0,0.0,0.0,52.0,49.0,49.0,-1.0,1018900.0,51040100.0,197.0,62.8,51.0,472800.0,49.0,217700.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-21T00:00:00,49.0,0.0,0.0,50.0,47.0,49.0,0.0,1308800.0,63005500.0,204.0,62.8,49.0,2598500.0,48.0,500.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-22T00:00:00,49.0,0.0,0.0,51.0,48.0,49.0,0.0,6516900.0,325441800.0,222.0,62.8,50.0,520900.0,49.0,5200.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-23T00:00:00,49.0,0.0,0.0,50.0,46.0,47.0,-2.0,2480600.0,118357800.0,318.0,60.3,47.0,128500.0,46.0,630600.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-26T00:00:00,47.0,0.0,0.0,51.0,43.0,46.0,-1.0,6338100.0,299995300.0,494.0,59.0,47.0,50800.0,46.0,181800.0,1434000000.0,430200000.0,0.0,0.0,8200.0,,0.0,0.0,0.0
2023-06-27T00:00:00,46.0,0.0,0.0,48.0,45.0,46.0,0.0,779500.0,36656200.0,212.0,59.0,47.0,10500.0,46.0,261100.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-03T00:00:00,46.0,0.0,0.0,50.0,46.0,47.0,1.0,3652400.0,176447400.0,258.0,60.3,47.0,39700.0,46.0,363000.0,1434000000.0,430200000.0,0.0,0.0,200000.0,,0.0,0.0,0.0
2023-07-04T00:00:00,47.0,0.0,0.0,47.0,46.0,47.0,0.0,791300.0,36574000.0,119.0,60.3,47.0,1531100.0,46.0,228900.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-05T00:00:00,47.0,0.0,0.0,48.0,45.0,47.0,0.0,1644000.0,75465600.0,217.0,60.3,47.0,248400.0,46.0,53100.0,1434000000.0,430200000.0,0.0,1082000.0,0.0,,0.0,0.0,0.0
2023-07-06T00:00:00,47.0,0.0,0.0,51.0,46.0,48.0,1.0,5745700.0,287002200.0,285.0,61.5,49.0,398400.0,48.0,119800.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-07T00:00:00,48.0,0.0,0.0,52.0,48.0,50.0,2.0,5013700.0,257010900.0,290.0,64.1,50.0,904800.0,49.0,244700.0,1434000000.0,430200000.0,0.0,2600.0,0.0,,0.0,0.0,0.0
2023-07-10T00:00:00,50.0,0.0,0.0,53.0,48.0,52.0,2.0,4532500.0,229626400.0,433.0,66.7,52.0,520200.0,51.0,9110600.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-11T00:00:00,52.0,0.0,0.0,53.0,50.0,51.0,-1.0,418100.0,21278100.0,120.0,65.4,51.0,228400.0,50.0,1177300.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-12T00:00:00,51.0,0.0,0.0,56.0,48.0,56.0,5.0,20817400.0,1133678900.0,815.0,71.8,0.0,0.0,56.0,6870700.0,1434000000.0,430200000.0,0.0,708200.0,0.0,,0.0,0.0,0.0
2023-07-13T00:00:00,56.0,0.0,0.0,60.0,56.0,57.0,1.0,6293400.0,367347500.0,646.0,73.1,58.0,151000.0,57.0,2358900.0,1434000000.0,430200000.0,0.0,0.0,500.0,,0.0,0.0,0.0
2023-07-14T00:00:00,57.0,0.0,0.0,58.0,54.0,55.0,-2.0,2320500.0,129218400.0,271.0,70.5,55.0,3300.0,54.0,72100.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-17T00:00:00,55.0,0.0,0.0,56.0,52.0,53.0,-2.0,962800.0,51539200.0,206.0,67.9,53.0,888300.0,52.0,205200.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-18T00:00:00,53.0,0.0,0.0,55.0,48.0,49.0,-4.0,2006100.0,102077000.0,261.0,62.8,50.0,100.0,49.0,3600.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-20T00:00:00,49.0,0.0,0.0,53.0,49.0,53.0,4.0,10580300.0,560192500.0,277.0,67.9,0.0,0.0,53.0,1122500.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-21T00:00:00,53.0,0.0,0.0,58.0,52.0,52.0,-1.0,15251300.0,865794900.0,670.0,66.7,58.0,100.0,52.0,100100.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-24T00:00:00,52.0,0.0,0.0,57.0,52.0,55.0,3.0,8053000.0,455753500.0,384.0,70.5,55.0,3500.0,54.0,156700.0,1434000000.0,430200000.0,0.0,0.0,3500.0,,0.0,0.0,0.0
2023-07-25T00:00:00,55.0,0.0,0.0,60.0,54.0,55.0,0.0,5510700.0,322806000.0,371.0,70.5,60.0,305000.0,55.0,743700.0,1434000000.0,430200000.0,0.0,0.0,96500.0,,0.0,0.0,0.0
2023-07-26T00:00:00,55.0,0.0,0.0,60.0,56.0,60.0,5.0,4732400.0,282733700.0,308.0,76.9,0.0,0.0,60.0,151800.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-27T00:00:00,60.0,0.0,0.0,66.0,61.0,66.0,6.0,5747200.0,375907500.0,710.0,84.6,0.0,0.0,66.0,522600.0,1434000000.0,430200000.0,0.0,0.0,100000.0,,0.0,0.0,0.0
2023-07-28T00:00:00,66.0,0.0,0.0,70.0,61.0,62.0,-4.0,7567100.0,491641300.0,746.0,79.5,62.0,145400.0,61.0,174800.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-31T00:00:00,62.0,0.0,0.0,62.0,56.0,58.0,-4.0,1924100.0,111786900.0,284.0,74.4,59.0,48900.0,58.0,278700.0,1434000000.0,430200000.0,0.0,0.0,60000.0,,0.0,0.0,0.0
2023-08-01T00:00:00,58.0,0.0,0.0,61.0,58.0,59.0,1.0,1142400.0,68053600.0,252.0,75.6,59.0,6100.0,58.0,67200.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-08-02T00:00:00,59.0,0.0,0.0,62.0,58.0,58.0,-1.0,578300.0,33796300.0,126.0,74.4,59.0,36900.0,58.0,398400.0,1434000000.0,430200000.0,0.0,0.0,10000.0,,0.0,0.0,0.0
2023-08-03T00:00:00,58.0,0.0,0.0,59.0,54.0,54.0,-4.0,2293800.0,125937200.0,284.0,69.2,55.0,12400.0,54.0,8300.0,1434000000.0,430200000.0,0.0,0.0,40000.0,,0.0,0.0,0.0
2023-08-04T00:00:00,54.0,0.0,0.0,59.0,52.0,55.0,1.0,2023100.0,116366200.0,184.0,70.5,57.0,2500.0,55.0,5294500.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-08-07T00:00:00,55.0,0.0,0.0,60.0,55.0,57.0,2.0,7035500.0,419941700.0,224.0,73.1,60.0,2000.0,57.0,1390300.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-08-08T00:00:00,57.0,0.0,0.0,62.0,57.0,62.0,5.0,2080000.0,128577600.0,186.0,79.5,0.0,0.0,62.0,298300.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-08-09T00:00:00,62.0,0.0,0.0,68.0,62.0,65.0,3.0,6899200.0,467878500.0,424.0,83.3,68.0,1000.0,65.0,580700.0,1434000000.0,430200000.0,0.0,150000.0,0.0,,0.0,0.0,0.0
2023-08-10T00:00:00,65.0,0.0,0.0,71.0,65.0,71.0,6.0,4497400.0,313811400.0,536.0,91.0,0.0,0.0,71.0,171800.0,1434000000.0,430200000.0,0.0,20000.0,286100.0,,0.0,0.0,0.0
2023-08-11T00:00:00,71.0,0.0,0.0,78.0,72.0,78.0,7.0,11353200.0,882136600.0,538.0,100.0,0.0,0.0,78.0,703100.0,1434000000.0,430200000.0,0.0,195100.0,134000.0,,0.0,0.0,0.0
2023-08-14T00:00:00,78.0,0.0,0.0,85.0,71.0,71.0,-7.0,9168200.0,710991700.0,1583.0,91.0,72.0,8800.0,71.0,42100.0,1434000000.0,430200000.0,0.0,86400.0,110000.0,,0.0,0.0,0.0
2023-08-15T00:00:00,71.0,0.0,0.0,72.0,64.0,64.0,-7.0,5619500.0,368691400.0,509.0,82.1,64.0,92100.0,0.0,0.0,1434000000.0,430200000.0,0.0,2703900.0,185000.0,,0.0,0.0,0.0
2023-08-16T00:00:00,64.0,0.0,0.0,70.0,58.0,64.0,0.0,4764000.0,324986400.0,334.0,82.1,70.0,52200.0,64.0,2052200.0,1434000000.0,430200000.0,0.0,66500.0,0.0,,0.0,0.0,0.0
2023-08-18T00:00:00,64.0,0.0,0.0,70.0,58.0,70.0,6.0,1507100.0,104921700.0,175.0,89.7,0.0,0.0,70.0,1420700.0,1434000000.0,430200000.0,0.0,0.0,175600.0,,0.0,0.0,0.0
2023-08-21T00:00:00,70.0,0.0,0.0,77.0,71.0,77.0,7.0,4258600.0,325165800.0,391.0,98.7,0.0,0.0,77.0,433400.0,1434000000.0,430200000.0,0.0,400600.0,0.0,,0.0,0.0,0.0
2023-08-22T00:00:00,77.0,0.0,0.0,84.0,70.0,72.0,-5.0,7795100.0,585153000.0,1088.0,92.3,74.0,112500.0,72.0,12600.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-08-23T00:00:00,72.0,0.0,0.0,79.0,65.0,73.0,1.0,9326000.0,730006800.0,568.0,93.6,79.0,11500.0,73.0,178300.0,1434000000.0,430200000.0,0.0,175000.0,200600.0,,0.0,0.0,0.0
2023-08-24T00:00:00,73.0,0.0,0.0,80.0,68.0,80.0,7.0,3337900.0,264428100.0,478.0,102.6,0.0,0.0,80.0,254400.0,1434000000.0,430200000.0,0.0,0.0,58700.0,,0.0,0.0,0.0
2023-08-25T00:00:00,80.0,0.0,0.0,87.0,75.0,83.0,3.0,4455100.0,375373700.0,704.0,106.4,84.0,9600.0,83.0,42700.0,1434000000.0,430200000.0,0.0,100000.0,0.0,,0.0,0.0,0.0
2023-08-28T00:00:00,83.0,0.0,0.0,83.0,77.0,78.0,-5.0,1820500.0,144659200.0,390.0,100.0,79.0,32400.0,77.0,141900.0,1434000000.0,430200000.0,0.0,86400.0,100000.0,,0.0,0.0,0.0
2023-08-29T00:00:00,78.0,0.0,0.0,81.0,75.0,75.0,-3.0,1670700.0,130978100.0,276.0,96.2,77.0,17300.0,75.0,129800.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-08-30T00:00:00,75.0,0.0,0.0,82.0,77.0,82.0,7.0,3681800.0,300460900.0,315.0,105.1,0.0,0.0,82.0,2027600.0,1434000000.0,430200000.0,0.0,535900.0,0.0,,0.0,0.0,0.0
2023-08-31T00:00:00,82.0,0.0,0.0,90.0,83.0,90.0,8.0,7032000.0,631520500.0,475.0,115.4,0.0,0.0,90.0,5412400.0,1434000000.0,430200000.0,0.0,814600.0,8200.0,,0.0,0.0,0.0
2023-09-01T00:00:00,90.0,0.0,0.0,99.0,93.0,99.0,9.0,2866000.0,281192100.0,285.0,126.9,0.0,0.0,99.0,3766400.0,1434000000.0,430200000.0,0.0,85000.0,0.0,,0.0,0.0,0.0
2023-09-04T00:00:00,99.0,0.0,0.0,106.0,90.0,96.0,-3.0,39808700.0,3961825900.0,2339.0,123.1,96.0,140100.0,95.0,3100.0,1434000000.0,430200000.0,0.0,263900.0,99700.0,,0.0,0.0,0.0
2023-09-05T00:00:00,96.0,0.0,0.0,100.0,94.0,99.0,3.0,18965000.0,1835516600.0,1125.0,126.9,99.0,48200.0,98.0,245200.0,1434000000.0,430200000.0,0.0,9200.0,0.0,,0.0,0.0,0.0
2023-09-06T00:00:00,99.0,0.0,0.0,100.0,96.0,98.0,-1.0,18427100.0,1813537800.0,871.0,125.6,98.0,1600.0,97.0,1900.0,1434000000.0,430200000.0,0.0,0.0,60000.0,,0.0,0.0,0.0
2023-09-07T00:00:00,98.0,0.0,0.0,98.0,95.0,95.0,-3.0,16210200.0,1567051200.0,926.0,121.8,96.0,135200.0,95.0,353800.0,1434000000.0,430200000.0,0.0,60000.0,1000.0,,0.0,0.0,0.0
2023-09-08T00:00:00,95.0,0.0,0.0,97.0,94.0,96.0,1.0,15589500.0,1492003300.0,565.0,123.1,97.0,148200.0,96.0,7300.0,1434000000.0,430200000.0,0.0,100.0,0.0,,0.0,0.0,0.0
2023-09-11T00:00:00,96.0,0.0,0.0,105.0,96.0,105.0,9.0,70786400.0,7281449400.0,6247.0,134.6,0.0,0.0,105.0,3345100.0,1434000000.0,430200000.0,0.0,160000.0,60000.0,,0.0,0.0,0.0
2023-09-12T00:00:00,105.0,0.0,0.0,110.0,96.0,103.0,-2.0,66064700.0,6801455100.0,4728.0,132.1,103.0,869900.0,102.0,430200.0,1434000000.0,430200000.0,0.0,684700.0,80000.0,,0.0,0.0,0.0
2023-09-13T00:00:00,103.0,0.0,0.0,113.0,100.0,101.0,-2.0,17626500.0,1800948700.0,2425.0,129.5,102.0,27300.0,101.0,224600.0,1434000000.0,430200000.0,0.0,100.0,0.0,,0.0,0.0,0.0
2023-09-14T00:00:00,101.0,0.0,0.0,111.0,100.0,105.0,4.0,104443100.0,11191783700.0,9937.0,134.6,105.0,63200.0,104.0,39200.0,1434000000.0,430200000.0,0.0,37900.0,0.0,,0.0,0.0,0.0
2023-09-15T00:00:00,105.0,0.0,0.0,106.0,101.0,104.0,-1.0,27580600.0,2850095000.0,1848.0,133.3,104.0,492700.0,103.0,511400.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-09-18T00:00:00,104.0,0.0,0.0,104.0,100.0,101.0,-3.0,18501400.0,1895076100.0,2633.0,129.5,101.0,646900.0,100.0,1690200.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-09-19T00:00:00,101.0,0.0,0.0,106.0,100.0,102.0,1.0,21503600.0,2214382400.0,1877.0,130.8,102.0,57400.0,101.0,713100.0,1434000000.0,430200000.0,0.0,11900.0,0.0,,0.0,0.0,0.0
2023-09-20T00:00:00,102.0,0.0,0.0,111.0,96.0,102.0,0.0,68697100.0,7201612400.0,4643.0,130.8,102.0,194800.0,101.0,604200.0,1434000000.0,430200000.0,0.0,100000.0,0.0,,0.0,0.0,0.0
2023-09-21T00:00:00,102.0,0.0,0.0,107.0,98.0,99.0,-3.0,51718000.0,5327916700.0,4155.0,126.9,99.0,134600.0,98.0,1017600.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-09-22T00:00:00,99.0,0.0,0.0,100.0,98.0,100.0,1.0,10622800.0,1055785600.0,1193.0,128.2,100.0,341700.0,99.0,606300.0,1434000000.0,430200000.0,0.0,2000.0,0.0,,0.0,0.0,0.0
2023-09-25T00:00:00,100.0,0.0,0.0,101.0,98.0,98.0,-2.0,2443300.0,242395200.0,245.0,125.6,98.0,36800.0,97.0,606300.0,1434000000.0,430200000.0,0.0,0.0,200000.0,,0.0,0.0,0.0
2023-09-26T00:00:00,98.0,0.0,0.0,98.0,89.0,98.0,0.0,7017600.0,657264600.0,580.0,125.6,98.0,763500.0,97.0,209400.0,1434000000.0,430200000.0,0.0,205000.0,105000.0,,0.0,0.0,0.0
2023-09-27T00:00:00,98.0,0.0,0.0,98.0,93.0,98.0,0.0,1075900.0,104394400.0,176.0,125.6,98.0,754900.0,97.0,8700.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-09-29T00:00:00,98.0,0.0,0.0,98.0,93.0,97.0,-1.0,1155100.0,112418900.0,142.0,124.4,97.0,89000.0,96.0,437900.0,1434000000.0,430200000.0,0.0,0.0,50000.0,,0.0,0.0,0.0
2023-10-02T00:00:00,97.0,0.0,0.0,103.0,96.0,99.0,2.0,3444200.0,339180100.0,555.0,126.9,99.0,151000.0,98.0,204200.0,1434000000.0,430200000.0,0.0,60000.0,60000.0,,0.0,0.0,0.0
2023-10-03T00:00:00,99.0,0.0,0.0,108.0,94.0,108.0,9.0,32715000.0,3451330100.0,3846.0,138.5,108.0,961700.0,107.0,160800.0,1434000000.0,430200000.0,0.0,0.0,115000.0,,0.0,0.0,0.0
2023-10-04T00:00:00,108.0,0.0,0.0,110.0,104.0,108.0,0.0,4292000.0,459670400.0,594.0,138.5,108.0,108800.0,105.0,4000.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-05T00:00:00,108.0,0.0,0.0,115.0,104.0,107.0,-1.0,6043300.0,658188600.0,698.0,137.2,107.0,330200.0,106.0,49100.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-06T00:00:00,107.0,0.0,0.0,117.0,103.0,117.0,10.0,46020100.0,5191072700.0,5601.0,150.0,0.0,0.0,117.0,4581900.0,1434000000.0,430200000.0,0.0,0.0,85000.0,,0.0,0.0,0.0
2023-10-09T00:00:00,117.0,0.0,0.0,127.0,116.0,127.0,10.0,55359800.0,6820590700.0,6771.0,162.8,128.0,1839100.0,127.0,867800.0,1434000000.0,430200000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-10T00:00:00,127.0,0.0,0.0,134.0,124.0,126.0,-1.0,61248900.0,7967169700.0,7416.0,161.5,126.0,268800.0,125.0,193000.0,1434000000.0,430200000.0,0.0,371500.0,371500.0,,0.0,0.0,0.0
2023-10-11T00:00:00,126.0,0.0,0.0,126.0,117.0,123.0,-3.0,22209200.0,2692093300.0,4039.0,157.7,124.0,152800.0,123.0,1400300.0,1434000000.0,430200000.0,0.0,326800.0,326800.0,,0.0,0.0,0.0
2023-10-12T00:00:00,123.0,0.0,0.0,129.0,121.0,121.0,-2.0,48514800.0,6069983100.0,5712.0,155.1,121.0,222800.0,120.0,489100.0,1434000000.0,430200000.0,0.0,174700.0,186100.0,,0.0,0.0,0.0
2023-10-13T00:00:00,121.0,0.0,0.0,123.0,118.0,122.0,1.0,20013400.0,2433810800.0,2490.0,156.4,122.0,151600.0,121.0,212100.0,1434000000.0,430200000.0,0.0,0.0,103800.0,,0.0,0.0,0.0
2023-10-16T00:00:00,122.0,0.0,0.0,125.0,118.0,123.0,1.0,27523200.0,3354942400.0,4971.0,157.7,123.0,70100.0,122.0,114900.0,1434000000.0,430200000.0,0.0,115200.0,0.0,,0.0,0.0,0.0
